67,4096,255,0.4500148395964964,2.338794341058251e-15,0.028915061360281324,0.07559168115562187,0.1520975199412753,0.4001616383560451,0.24222643981858738,0.025685231424847466,0.29126881335070465,0.3523853570265212,7.621112042043458e-15,0.11495448184707557,0.04688739559480748,0.053658251583689864,0.7764750807373062,0.4880064965269497,0.301278271424966,0.06234942817356792,0.09230253188371318,1.0,0.9982540175012369,0.9982056171805183,0.998062665040105,0.9903457634698918,0.9899774411983046,0.9963866253353723,0.9900175870660477,0.994132856052843,1.0,0.9964475174136389,0.997202789483113,0.9946559754482565,0.9921447493848177,0.9937167786004864,0.980275759267838,0.976270880006231,0.983623417809334,1
68,4096,255,0.4524767662263395,2.623452254678554e-15,0.0031156482149992115,0.11606045642244212,0.14693978406512231,0.3564434291180545,0.17511109910964962,0.04742576872077198,0.10236015824726863,0.35917160962274153,7.363332489691277e-15,0.1895452318128923,0.010820007452879032,0.0540163228508721,0.660446957676438,0.5646243535146258,0.3176659724699826,0.14749603594429583,0.08567631135808895,1.0,0.9988214897890634,0.99812808521487,0.9983173792149853,0.9931910323720377,0.9915463577332306,0.9883224074810336,0.988035689769624,0.989926257633245,1.0,0.995931945076497,0.9971631750607721,0.9959353934655824,0.9865446715477235,0.9868120842786132,0.9839849341186275,0.98270891516295,0.9886617490219479,1
69,4096,255,0.43327258866521706,6.871402721581399e-16,0.0010708592280121998,0.05200668432333666,0.22643823801484508,0.34834147456724196,0.09100258606531941,0.030642597599689125,0.16508688166899965,0.2814329946248817,3.3852517506257e-15,0.15362099948277508,0.08617611569798656,0.14906709557029707,0.6112802744593884,0.40677124376679163,0.30080311075889643,0.11144108652928342,0.0297104030027997,1.0,0.9979002963765674,0.9991483949426163,0.9984210074096166,0.9922781340259744,0.9951602180655845,0.9945139235410837,0.9873682097049205,0.992469298833194,1.0,0.9963286722565159,0.9968774806518651,0.9938394609865164,0.9830917626937509,0.9910900501721123,0.9877685810099609,0.9866969036600833,0.9866066482363121,1
70,4096,255,0.4550073161593749,4.8288539086539095e-15,0.0019880935682894396,0.08834216863127686,0.14467978129442916,0.32672128810324796,0.1491231582663204,0.00022242129172589387,0.02770530273082894,0.19893470500680444,1.125157621144284e-14,0.15143321577227997,0.009895880087330111,0.07385041887896993,0.5701617402375927,0.49295260407121777,0.2726424974889765,0.14658227326567808,0.06530457947861024,1.0,0.9991112137033552,0.9988431567677605,0.9989289981810134,0.9939878248692628,0.9920496830537038,0.9897097979509998,0.9903192798126796,0.9915775677186134,1.0,0.9980870794414979,0.9973015778044443,0.9974854031258806,0.9899319608410623,0.9849222603982614,0.9864777750082282,0.9910876244595199,0.9850141371541866,1
71,4096,255,0.4471662357724831,2.3250620892074788e-15,0.014292423781006036,0.0778862186405549,0.13444561915111963,0.3488042294044833,0.13686500048290728,0.03799978795769032,0.08067208792823521,0.23680543143422117,2.38528025302185e-15,0.12356664247660842,0.033210883709902106,0.06412564047135572,0.6039462637586173,0.410489563275795,0.3080902780995709,0.1829003144227368,0.07124404375161664,1.0,0.9988039180406078,0.9986162608897399,0.9987316449525249,0.99082270891031,0.99411101992008,0.9929085321952065,0.9894054933675853,0.9942412675696098,1.0,0.9973486641379785,0.9963807370002716,0.9977305912303918,0.9856076801365755,0.9937131778842636,0.9882706141019469,0.9872671115403224,0.9869001953384463,1
72,4096,255,0.4589648446371806,1.1322913741734666e-14,0.022447659235753648,0.03457845509584523,0.17482938153530903,0.29614290999903137,0.20239955375195162,0.08813654428630091,0.14278868376112896,0.2566891089296677,8.009624018154706e-16,0.11318509683094136,0.08105972505308712,0.10150923724194572,0.5788704881679889,0.3879091106730437,0.364568305005454,0.20140233641109972,0.0038086749059917935,1.0,0.9990524076394777,0.9989138680440688,0.9984590851131107,0.9947805806133798,0.9952391915823662,0.9923645954899857,0.9933604363210904,0.9940863947214356,1.0,0.9973679750706398,0.9980922653289788,0.9967079036803346,0.9921672320271232,0.9918824634049918,0.9954514501675324,0.9860224805367018,0.989374186504188,1
73,4096,255,0.446554793434569,8.573624422027216e-16,0.02699765491205941,0.0701415329034698,0.15484349982751588,0.30036271950152393,0.2591085950382013,0.022389357774083685,0.118987535845962,0.37701917342516467,6.231853876300346e-15,0.12761645698124946,0.030673576157817628,0.06110001868574644,0.6655838306809247,0.5260409398847488,0.26422929298878817,0.10938084840908502,0.15561335558539913,1.0,0.9987155572048568,0.9982526914930608,0.9973560435167103,0.9945301006883827,0.9913102956485522,0.9931277301161606,0.990715738793408,0.9904501763141484,1.0,0.9955919849120719,0.9966321279485972,0.9956102280132823,0.9920625525508668,0.9882148475694925,0.9858811030533348,0.9881755657340778,0.9909188274787597,1
74,4096,255,0.45577176529881247,5.8620983594810595e-15,0.023483355561435104,0.055744737636607145,0.14303875354149964,0.2660983015589391,0.1883983596234966,0.1451497016872425,0.13254912569723132,0.21512873955693212,8.93174008256134e-15,0.10773799127926376,0.05605870042796024,0.06663431471154091,0.5259941463137032,0.4484127407162699,0.39502310187475675,0.1546619312515043,0.05492048296970342,1.0,0.9987237167225285,0.9984542729495949,0.9981453054561237,0.9940326518847216,0.9923688296686783,0.9916514239552127,0.9914052546523855,0.9914567010600633,1.0,0.9955955915658178,0.9968736983278286,0.9973729210160153,0.9910007065269881,0.9918307326015021,0.987832297814048,0.9805195795138998,0.9877858788588825,1
75,4096,255,0.45739435791209404,2.0820543001868894e-15,0.016023761519841084,0.08331853804498879,0.1139400965709112,0.23875288173692155,0.18452065666242667,0.05232521283225111,0.029174962605734045,0.13983844170311688,5.553149972035855e-16,0.1246118826130862,0.0025330064901758487,0.03731788432081151,0.5180477260427159,0.4546880004376517,0.3603590819100546,0.1305784002581749,0.07662963573642934,1.0,0.9990584475494312,0.9989197274188416,0.9988391550117421,0.9949059133995355,0.9924753923033496,0.9954980360595794,0.9889559472282796,0.9957403373298044,1.0,0.9978251038060513,0.9978968998778613,0.9982195975436204,0.9879698063602865,0.9926892663690119,0.9911235873159202,0.9925623511969075,0.9923912807025828,1
76,4096,255,0.44734837755580464,3.0968591299245073e-15,0.024708155175934055,0.13165232571842722,0.1704124034158192,0.4179746442701733,0.20861745834831869,0.04583142740465984,0.20080403729354845,0.4440332981336095,3.31855312193878e-15,0.2160507491294279,0.01314008748076434,0.10739462608879702,0.66116259181468,0.5226733223047599,0.3985257713664554,0.008745217289851226,0.12425825541408031,1.0,0.998273909434738,0.9981602722734262,0.9982444506426725,0.991587937628979,0.9959429933192265,0.9925232381779069,0.9872864178605099,0.9904761795923945,1.0,0.9960730100582128,0.9921216662382326,0.9975738524991786,0.9867450367623397,0.9917021274378872,0.9875745383069946,0.9785014678126338,0.9822499047625323,1
77,4096,255,0.45157623208306674,9.125254341235952e-15,0.007216963426507572,0.0742421420584356,0.1994380964955882,0.2946853169933972,0.12577649818876768,0.01213723896271457,0.05358174383260561,0.35806443016916045,2.4524881309614263e-15,0.16101815336727876,0.050475981139378234,0.11604204585074962,0.5909045040794183,0.5309874980105187,0.3647845378801433,0.10820524461928116,0.03570266692837354,1.0,0.9990440144265016,0.9979608247227756,0.9981297414394287,0.9902127820218142,0.9919755273258648,0.9916164727907326,0.9851934054938067,0.9871049276206998,1.0,0.9967779991434105,0.9964855406359174,0.9955393033141897,0.9849204617574643,0.9783554837431824,0.9819843826434619,0.9877868789947252,0.9845032427138068,1
78,4096,255,0.44707963260384465,1.3577091134451424e-15,0.021399180707267318,0.1136039120892236,0.18773345550870957,0.40048913198957337,0.1563655322054638,0.001332028149922948,0.2668758375355136,0.36941053624661535,6.296003137140995e-15,0.2133317799022474,0.012866999274440127,0.10863245787364528,0.7279862149478769,0.5283477231903699,0.3891480937757468,0.04839672837207942,0.2029803278976221,1.0,0.9983151726422801,0.9981899692963321,0.9968941341503098,0.9916367447912915,0.9925951190758329,0.9942117164425571,0.9872592206143666,0.9809751129193297,1.0,0.9959034665291499,0.9929557473575632,0.9957116520668616,0.9812198961263772,0.9820387227705539,0.9895775476036853,0.987671528229517,0.986269898980576,1
79,4096,255,0.44907028218726297,1.900384558289935e-15,0.03796835774719609,0.09842205447354324,0.14575269565127646,0.43388077451908114,0.24032195557921732,0.020022847240109165,0.34185633652761105,0.47160551876261536,6.8503616918847905e-16,0.11264403985575422,0.03544253145878784,0.02554868210103889,0.9244895943222016,0.5117265878677122,0.3112200853340923,0.004513933572644291,0.17651853142844054,1.0,0.9984687364770533,0.9967667207616691,0.9975218698250543,0.9905711992103877,0.990740541212181,0.9940814777941314,0.9892332583468803,0.9857259269213794,1.0,0.9963871527593327,0.9935486980018868,0.9960463317452838,0.9900922695938487,0.9930078324049781,0.9819265576729287,0.9822173248984084,0.9801067277899326,1
80,4096,255,0.4478787917210726,6.127698885632075e-16,0.04429537006663464,0.05453570456109702,0.16765569492616317,0.3631663478230456,0.12926862252944638,0.11918877329284427,0.12787717696938383,0.4285495904249865,4.913096690057049e-15,0.10267054422965827,0.08565649571577127,0.05458070820811178,0.7719842104481236,0.5176499758029243,0.4010268555249983,0.21337760453933718,0.12105437285870302,1.0,0.9987546285391146,0.9978231536229597,0.9950942272436663,0.9904039563396676,0.9825437362871489,0.9925906160183791,0.9852231651961386,0.982349557922198,1.0,0.9933937565925457,0.9960248267586453,0.992761311860751,0.9835670854795829,0.965309378194447,0.9850636450747858,0.979274814065426,0.9792438357978859,1
81,4096,255,0.4561688486153462,7.447463073337167e-16,0.043475961284122455,0.07813556408479938,0.09578679880626284,0.36212938441394815,0.29622376490412083,0.027479233995520325,0.11983414985976104,0.24721658718038153,8.491877886726705e-15,0.08715373069558718,0.048497875881324815,0.003621282032030937,0.6758852634828862,0.640757422190311,0.22645562878291958,0.12441223095555554,0.004571901115520305,1.0,0.9980972605880145,0.998323348664502,0.9985675815259598,0.9912592553579982,0.992242466243154,0.9914548792582956,0.9880874727423749,0.9864071538086219,1.0,0.99630589786783,0.9964013549425853,0.9964222733789597,0.9842078974294508,0.9888512224788204,0.9877145089294301,0.9735158191469517,0.985327574980251,1
82,4096,255,0.4473364844537029,7.170619846064491e-17,0.016950163217768655,0.09565650134202697,0.15173925128313792,0.25081994869999136,0.15444829873715893,0.09487287668213362,0.09039676655588202,0.3912601065234975,1.0536514553273175e-15,0.15194722499092883,0.018612697405335554,0.048892863816028864,0.6488270922007651,0.476940409900628,0.3331806523011167,0.14647269031477972,0.09533619665969972,1.0,0.9977218416800263,0.9980603549605296,0.9985285243210861,0.9916281045956079,0.9892350574503108,0.9841280285217656,0.9841836430199472,0.9922936603760968,1.0,0.9946118071114532,0.9947726453782553,0.9966994706378658,0.984844910910994,0.9822820953358711,0.9750164200124422,0.9818760817531852,0.9898367722824646,1
83,4096,255,0.46176565734113006,8.654897932725509e-16,0.0066674405565261274,0.04963209191779283,0.17007787925002704,0.255026634022796,0.19414939058204794,0.062393633929305636,0.05216646387534318,0.1932598959102778,1.2895187237324135e-15,0.12302010562343124,0.056630903087538265,0.10832773595167344,0.5007684445448684,0.4330624568052448,0.37481557527867526,0.1525301466998359,0.0413982175333345,1.0,0.9991880569491083,0.9993365766936776,0.9985677239361773,0.995199935477077,0.9962555812754371,0.9913745934225953,0.9948326441741021,0.9881468930483395,1.0,0.9978305247400014,0.9982957064771284,0.9975346643015771,0.9901524734458137,0.9870979709294571,0.9947455079280892,0.9922741384658122,0.9926657694123817,1
84,4096,255,0.43887364634378073,2.525701741524981e-15,0.009193929797190581,0.11327778861621862,0.14822117713985472,0.3406983261386527,0.26425740874597814,0.14071444315163806,0.2969032274993788,0.48590416995729413,1.1537191059057682e-15,0.1560604251723876,0.01888610632008003,0.036670737673961895,0.7907665423432384,0.6658139198545863,0.3929454091364786,0.03971670797861204,0.26662987843051944,1.0,0.9983581878802411,0.9971001292350532,0.9978387867674124,0.9899113608537159,0.9922180936666889,0.9901992627357437,0.9882126181462327,0.9810937703602066,1.0,0.9964194836019468,0.9939287822190841,0.9939137238598459,0.9786954101216148,0.9833672637596597,0.98656442732063,0.9798067773499349,0.9820334898226527,1
85,4096,255,0.4445948417809971,1.624701837042415e-15,0.006205513675611396,0.09249787046978808,0.17790625942912497,0.2786756156901804,0.06417695975372695,0.025462238746498222,0.07510404853378905,0.21146237541629898,3.531127828377509e-15,0.18113984555743023,0.03532468434435354,0.08455000398761525,0.5783848034807884,0.3984637384867087,0.3485431325662294,0.23422928441761748,0.06735014685321161,1.0,0.9981308019402406,0.9982811172149939,0.9982635222346001,0.991734509855904,0.9825178191888734,0.9862225431597593,0.9890737109500061,0.9926445121285461,1.0,0.9958968222010168,0.994181601730228,0.9952769037598609,0.9850660785331131,0.9819443267557857,0.9820612334596927,0.9808626637630254,0.9788831827089083,1
86,4096,255,0.45428543125348614,3.6930607879462e-15,0.02760215368378116,0.06931857816840381,0.14635052100125812,0.288073183776282,0.2082509236286878,0.09357541154581295,0.1307044867504077,0.3455596737944866,1.877868028672493e-15,0.11844916938135519,0.0381772365854367,0.04206051348082651,0.694261269337642,0.460373232607207,0.29241994822586737,0.13051870853103065,0.05447138517891048,1.0,0.9987650824645957,0.998775980650148,0.997724557831762,0.9929494383692974,0.9886532018958645,0.9952336860730424,0.9866867499922176,0.9941548266720943,1.0,0.9966914764389172,0.9977002045862389,0.9950223770005548,0.9884858486702324,0.9865660068403506,0.9888719773877791,0.9842364372066061,0.9904818494150003,1
87,4096,255,0.45565044683109757,3.936048313775007e-15,0.009652821148899982,0.06179248155047201,0.17522517737462406,0.36059538772780986,0.18262705474818564,0.04677736348036454,0.09804238125524645,0.36622578096375324,9.97810582274516e-16,0.13671682427211862,0.04105396645515125,0.06422272304712928,0.7507755455695424,0.4563205111121764,0.2976848271394239,0.16921648867170624,0.10132058669112354,1.0,0.9987988136463084,0.9975211693001722,0.9985566801047847,0.9939975934069321,0.9919661748192597,0.9895669345706547,0.9876539993614287,0.9909201357026595,1.0,0.9969077699375175,0.9978317431659001,0.9940993129725305,0.9872683629475962,0.9890594360482271,0.987813565295699,0.9897761446977953,0.9920706769514632,1
88,4096,255,0.45955117975446463,8.893499875019372e-17,0.02411257103438258,0.053335759018977136,0.17022088215858755,0.36000429296692005,0.18617370503736375,0.011544807216522734,0.18407535574531053,0.26229537119346524,6.592814882089314e-15,0.1383664935152813,0.04902788775247702,0.11033951046523915,0.5736694857815907,0.49706128212851564,0.30432101642554965,0.079586575787288,0.05366894519385568,1.0,0.9991298683356985,0.9991365657526368,0.9981565501686565,0.9958910116954758,0.9958591957397895,0.9962107345103136,0.9950494201029889,0.9821653247956341,1.0,0.9968500210196666,0.9984428984099912,0.9972316827043983,0.9923280339127901,0.9937661648417455,0.992042851698971,0.9876944345117576,0.9903081938099851,1
89,4096,255,0.45634559969728705,2.8628258045311654e-15,0.03021074162641746,0.06014407635542396,0.14379659240850584,0.30847279979705355,0.22114432941355844,0.06785468109482995,0.12694370822919954,0.29308619048551776,9.901818117756267e-15,0.09898204080819184,0.04413910385540509,0.04816929620703014,0.6424700518178863,0.4491966044543432,0.24832190254185527,0.17060703523305687,0.03544640368116969,1.0,0.9982129450733144,0.9991867010810261,0.9984497966229945,0.9921596552740645,0.9950442021293046,0.9942918241617841,0.989141319365439,0.9935634548757153,1.0,0.9974549258171189,0.997734684389326,0.9959709686099188,0.9913410623440168,0.9915275461317443,0.9904869853261967,0.9877079094426408,0.9824431442514776,1
90,4096,255,0.44014300653619004,1.7423682892457903e-15,0.0003818285034755675,0.11992314500501111,0.17174202612804157,0.25583063072202084,0.15514647243839885,0.057525157474485056,0.12790399871304103,0.4162420199476866,3.4007127710745582e-15,0.17569420284287407,0.009450301617946133,0.07112130985604281,0.6326150749513237,0.5346968967298631,0.1277260733555332,0.07848289167011391,0.005688912481105035,1.0,0.9967910210854094,0.9988759281729841,0.9979957526103586,0.9918186625305834,0.9951029192341727,0.991713382943144,0.9910580092293579,0.992440800434056,1.0,0.9953307871216679,0.9916780096854407,0.9958357001049908,0.9936413869765769,0.9819467387772856,0.9836610600321076,0.9906941350530886,0.9857826897876527,1
91,4096,255,0.4491041159743026,3.445169294362136e-15,0.005043361685673986,0.07870426577577438,0.18994608170269522,0.2743870218098987,0.10274359240721065,0.08300621709039468,0.046195946649018715,0.35665831704021933,1.1256663565956866e-15,0.17907576094786792,0.029673877386720005,0.12579254296197195,0.5367114462295133,0.45819992574886115,0.28361922573341314,0.17817889488127037,0.03223085137721515,1.0,0.9989863714838929,0.9988155081662489,0.9986540101597997,0.9939045188188989,0.9944200850821178,0.9884428037829233,0.9947194722480891,0.991116760747867,1.0,0.9973400319085357,0.9959208326224822,0.997408756287392,0.9896452970107215,0.9855300696490124,0.9895269212254967,0.9888794727104453,0.9837613590711276,1
92,4096,255,0.45755282568580563,3.0242223607085695e-15,0.02898405165202078,0.07358486040868151,0.1320271278175822,0.3107591949131123,0.22968089576628614,0.06681583824862702,0.10889660075844088,0.2656000627566417,8.241521173586905e-15,0.11164166952991383,0.03122843689917376,0.044037492085224006,0.6853197165904925,0.45817167803738634,0.31368176383120794,0.09274159229347845,0.001098426670492536,1.0,0.9985413257541196,0.9984941012263815,0.9986463730345642,0.9871125147432718,0.9918141906526358,0.9851469232855161,0.9961031479018483,0.9829570892296566,1.0,0.9968686646690741,0.9970853816473856,0.9964339139001265,0.9836144281482627,0.9878349363763143,0.980576921702484,0.9896142054623772,0.984549983846369,1
93,4096,255,0.44893808976703614,1.0316769944245283e-15,0.03773820926159832,0.05490595267346121,0.1700811850556243,0.3570123573753987,0.165820704519116,0.08821734502795664,0.1570232195428023,0.39277397264806346,2.5932370717574346e-15,0.13031705423212747,0.08194021481077751,0.07133883041585642,0.6667672843136785,0.5510439025931859,0.40756593560576615,0.09335897544231209,0.005236797647791391,1.0,0.9978120939866046,0.998547482774334,0.9974508007688944,0.9920603999635731,0.9923041924064658,0.9826327103111876,0.9821166441615247,0.9852769751798716,1.0,0.9940855633927,0.9960815866876342,0.9963675588272767,0.9854769370032876,0.9853768706394757,0.9839944220381083,0.9729648900263252,0.968544174130332,1
94,4096,255,0.4557317321706913,3.2350212635205237e-15,0.022266329868309676,0.09161150545895236,0.1663249044223778,0.3611569463522457,0.18617526628882075,0.030055446098281813,0.28829129531359765,0.3190885785806534,9.309652651568436e-16,0.14251441814392485,0.06353016922644517,0.08474424939377379,0.6964205645478678,0.5349406778045926,0.3613202286577142,0.05054685739032028,0.10396352417901245,1.0,0.9984792582571642,0.997616473801648,0.9953332028164819,0.9929707133611111,0.9904517492519395,0.9756757467727468,0.9860845484753089,0.9849912277847163,1.0,0.995919006063432,0.9915590603971038,0.9954321551331143,0.985023600200395,0.9799506964268534,0.9830582703097392,0.981438089218339,0.9807704885105555,1
95,4096,255,0.45432137879581774,8.924090639167542e-16,0.04602835250476378,0.0705248592891854,0.13190338706664262,0.3327486368131982,0.24013388164728067,0.10001210575848862,0.18143761988705354,0.43665398252969734,1.0673951230540261e-14,0.08599092015123055,0.06453471453735449,0.0436203926810812,0.6978112362638775,0.5590970548805974,0.37422815985202185,0.07148964033066996,0.22127175893381246,1.0,0.9987357328031143,0.9974264193115298,0.998066638709353,0.9884561146052088,0.9904102812647532,0.9959311081763493,0.9907280886344111,0.9904254418789202,1.0,0.995523018755234,0.9959693385802314,0.9974991377372956,0.9863710637358021,0.9884981885520778,0.9915010457304478,0.9869903147818859,0.9851987556892662,1
96,4096,255,0.45540243673550546,3.403184869190096e-15,0.0235800952523042,0.11131044006000179,0.12038101711770466,0.2596664488689555,0.2052512079891704,0.07990733156119934,0.12392244033398025,0.3988123288393002,4.3570870793190116e-15,0.12924927078241866,0.010417158617054945,0.02794625408861018,0.6327906569381216,0.5375130545075102,0.3022981494013459,0.03556360388874147,0.08926171798876847,1.0,0.9990326853166133,0.996993672330503,0.9979457424892553,0.9958261068622141,0.9908143717100226,0.9885844967868191,0.9899692298410956,0.99121949418992,1.0,0.9970435019688075,0.9953243856195535,0.9953477098815702,0.987072218890336,0.9851089780890773,0.9871356002344582,0.9903959517167765,0.9873828404967884,1
97,4096,255,0.4593594242348149,3.757175229111858e-15,0.06131555527393662,0.08157023094975768,0.10581778713660661,0.282091953392662,0.19964231511996022,0.07800174786916703,0.14000990023253213,0.4161274727114366,1.6287525577301944e-15,0.07104622601582111,0.026652077048307632,0.0005204531696956227,0.5629285081916162,0.5153784573867641,0.338742103497391,0.06133243138156441,0.10440149729542547,1.0,0.9992721660020719,0.9967473412677257,0.9988919049555854,0.9938945896421038,0.9936522989208435,0.9952696059794293,0.9960159605581109,0.9857200405160131,1.0,0.9966443538810561,0.9966268313752467,0.9957717458603239,0.9930203252153978,0.9902962287022778,0.990371333726694,0.9950165038624171,0.9814755235541321,1
98,4096,255,0.460420437315923,3.36797114755802e-16,0.03839484577915586,0.06591854148817555,0.11938672301045106,0.26469808279525253,0.13913141041620847,0.07257240144881472,0.0822713868227094,0.19436007492626395,5.512456638166584e-15,0.0837998719349431,0.044942038212994806,0.052640108037663946,0.5377099916676391,0.42695718717054465,0.31115185837938597,0.08787607913883022,0.026328050255023605,1.0,0.9989142958255648,0.998285455529195,0.9990024654774996,0.9940197821510085,0.9954261950549821,0.9939346050007729,0.9950471845307869,0.9930385579837158,1.0,0.9969432012405026,0.9968217843840969,0.9978666027548859,0.9882969495829761,0.9933378845812288,0.9932243841709167,0.991382517535216,0.9930144558139901,1
99,4096,255,0.4584976403008382,7.295058347056728e-15,0.017242640283493316,0.08303969636258568,0.15010271928691266,0.4203233305147185,0.31184167353470116,0.0866894049544662,0.15877792252751988,0.622053309037617,4.658880117094369e-16,0.13927939310240878,0.05326492814846184,0.0678985960155063,0.8802099548856539,0.653455662925408,0.2858789004062965,0.02239678051150218,0.2870843238641365,1.0,0.9985875349776132,0.9979810787269093,0.9980647305244389,0.9948633856445785,0.9924680528641332,0.9929169030599536,0.9883211839569921,0.9811942595493118,1.0,0.9965786856742292,0.995300636369609,0.9974396923886326,0.9888251131052365,0.9887278710373919,0.988113015237923,0.9852754830958712,0.9790277688907495,1
0,8192,406,0.409542217823663,1.6682237509474062e-15,0.009230134427541614,0.07626635240754132,0.12358143949898315,0.25989984934180743,0.11473509758651534,0.04598983806318824,0.09179050615353113,0.32251048799208615,6.47747211809758e-16,0.1286646344448379,0.0023743988164119934,0.07110652693079267,0.5452967752694713,0.3637315940221786,0.2208592545429724,0.0960552689916847,0.10765383131782968,1.0,0.9993242679585619,0.9995011148827486,0.9989713499681007,0.9981333235580345,0.9971828874317588,0.9948429257887169,0.9976417173208856,0.9942388755692633,1.0,0.9980510141783383,0.9982478077539612,0.9986091453879238,0.9954684817146383,0.9947628013854304,0.9926860579517762,0.9949338343624052,0.9939926001937083,1
1,8192,406,0.4079500449911437,1.0558311174077353e-14,0.04879411012824386,0.0747677464752674,0.09262890181008743,0.16925207639126594,0.09730599497909243,0.06278951832078938,0.11597524511076784,0.19016776534003466,6.175283273591234e-15,0.05452241522116319,0.028939347364324908,0.0052878210855209495,0.4500779921506366,0.3955266959484298,0.28935297475654753,0.1308803778461085,0.012632620675799622,1.0,0.9990198254624536,0.99885112161498,0.9990279010232022,0.9957471701893617,0.993129640377026,0.9886545601228036,0.9932390593480382,0.9937720118867206,1.0,0.9978917699438898,0.9976861512713789,0.9979073770255694,0.9945393669860133,0.9860108859763254,0.9897491505790643,0.9820340539461061,0.9918414924264068,1
2,8192,406,0.4139733079336428,7.021869243225226e-16,0.03810663748873022,0.05258676049881972,0.12567753841904983,0.24167158549534218,0.10234749743610294,0.04350504002520861,0.1476759755729935,0.1893201289882125,7.887843469519651e-16,0.06956837573275254,0.06257947839174749,0.06627088625568067,0.5352861812238459,0.3953033772301975,0.13497476677200027,0.073867619535819,0.008346237352484742,1.0,0.9989388623675182,0.9994290880749532,0.9993733800682247,0.9963877838625069,0.996837557491092,0.9959180278056567,0.9969257883352645,0.9941614222079389,1.0,0.9974588984781609,0.9985028637077825,0.9985535117668759,0.9915151057578123,0.9965123525292906,0.9949588546566464,0.9961964770765204,0.9925644965788635,1
3,8192,406,0.4013295560609886,1.3539625647125992e-15,0.039516980459546325,0.05537161036043203,0.1323102950533639,0.20813921941125457,0.16952436278978134,0.02718680390231487,0.17067241040721726,0.3037443519806837,2.8161810993644926e-15,0.07542672985879384,0.059270883570557986,0.06149091802712858,0.5483459885573128,0.3985463271681837,0.330153857158189,0.003375060847349509,0.13483993625835122,1.0,0.9991310358308494,0.9993152470487497,0.9984374441657491,0.9954651308622224,0.9970398775513932,0.9940648271820632,0.9876862849730991,0.9970311883473312,1.0,0.9983231985542083,0.997258607346519,0.9968116196107851,0.989916552340099,0.9889018055709315,0.9932440211797965,0.993519148773597,0.9953073963985186,1
4,8192,406,0.41318389830779234,4.1296820565958776e-15,0.04234892943617208,0.05535069653713487,0.10218950475943878,0.20808228875623414,0.11680943910643293,0.02545419352898648,0.06804650507863297,0.23264822376683902,1.0128904197685166e-15,0.06699277108325052,0.030996534340706816,0.03403913612914611,0.5191829797381544,0.3636224372534844,0.2595553122904599,0.08443090455932722,0.095895413332304,1.0,0.9993078968841463,0.9991852451283275,0.9981310674165395,0.9944999266943929,0.9967875491854563,0.9978585869476824,0.9933877263701844,0.9940619243933936,1.0,0.9977201851733584,0.9970819983794392,0.9974347046098369,0.9909138215781351,0.9940067762229199,0.9920329958368355,0.9949574614691818,0.9958865608218957,1
5,8192,406,0.4109341884342529,2.7873330055462902e-15,0.02322764844724423,0.08034594591218314,0.11310047031788262,0.14297235663685015,0.08165389233975784,0.0017023988814734992,0.08390104366056761,0.17057702199932212,3.0632597137282462e-15,0.09016884737463271,0.021551063302511775,0.04503961772295906,0.34268042665774345,0.304705124265233,0.2748097336504767,0.1436235080495294,0.058084710228699876,1.0,0.9992315933194027,0.9988383353877021,0.9992371705700677,0.9968684325056878,0.9972504013908352,0.9909749687270973,0.9946839669359747,0.9955250764883428,1.0,0.9983235775543431,0.9958745612025732,0.998400458818428,0.9942869401484137,0.9940657216277211,0.9909383923969499,0.9854568354415869,0.9939372769041581,1
6,8192,406,0.42040908339047867,8.955724652513287e-15,0.022479323773608506,0.06535319633930214,0.10441962994928433,0.19408143698872848,0.11249281689282054,0.02884341088369169,0.009859478944855837,0.22327564875314376,4.046011604650065e-15,0.08645126644369361,0.012348280565710912,0.052646650652854454,0.47286154873412833,0.31777335085548764,0.23429399661988004,0.09837264522076605,0.013733902924399466,1.0,0.9996931122019642,0.9992818590598087,0.9992963997140983,0.9962403525152246,0.9978046751480436,0.9973845908445078,0.9947687599082807,0.9972616182279169,1.0,0.9985793508702008,0.998765395059938,0.9993202467758456,0.9929993839807433,0.9963318443675314,0.99581099968219,0.9962230702999577,0.993805324617199,1
7,8192,406,0.4144243221918513,3.5385062337129295e-15,0.016933688299305416,0.06738301103179634,0.11717279744713194,0.2611273536825749,0.06387839319523536,0.030752610622248433,0.08491691588332984,0.21782320182499415,8.313403118536784e-15,0.11099414929384044,0.00019692520725023144,0.05602660245834867,0.5369105845230218,0.330375333269199,0.22681265797763306,0.0939921936959065,0.05511366844066856,1.0,0.999350090223457,0.9992597020888245,0.9993847380094737,0.997390738292614,0.9960633138384103,0.9975965000735766,0.9967157130148231,0.9950285709041189,1.0,0.9980264378086946,0.9992090905321075,0.9982759693749241,0.9944069672610136,0.9949524501755584,0.9947027352898856,0.9965812549723198,0.9946726634035221,1
